DATE,HOUR,TEMPERATURE,HUMIDITY,WIND_SPEED,VISIBILITY,DEW_POINT_TEMPERATURE,SOLAR_RADIATION,RAINFALL,SNOWFALL,SEASONS,HOLIDAY,FUNCTIONING_DAY,RENTED_BIKE_COUNT
16/02/2020,8,-7.2,88,2.2,0,-8.8,0.0,0.0,0.0,Winter,No Holiday,Yes,67
16/02/2020,9,-7.1,86,2.14,0,-9.1,0.0,0.0,0.0,Winter,No Holiday,Yes,126
16/02/2020,10,-5.8,82,2.33,0,-8.4,0.0,0.0,0.0,Winter,No Holiday,Yes,166
16/02/2020,11,-2.5,77,1.84,0,-6.0,0.0,0.0,0.0,Winter,No Holiday,Yes,258
16/02/2020,12,-0.3,65,1.02,0,-6.2,0.0,0.0,0.0,Winter,No Holiday,Yes,279
16/02/2020,13,-0.1,69,1.64,0,-5.1,0.0,0.0,0.0,Winter,No Holiday,Yes,279
16/02/2020,14,-0.2,73,2.37,0,-4.4,0.0,0.0,0.0,Winter,No Holiday,Yes,312
16/02/2020,15,-0.7,78,3.07,0,-4.1,0.0,0.0,0.0,Winter,No Holiday,Yes,282
16/02/2020,16,-1.2,79,3.16,0,-4.5,0.0,0.0,0.0,Winter,No Holiday,Yes,254
16/02/2020,17,-1.4,82,3.01,0,-4.1,0.0,0.0,0.0,Winter,No Holiday,Yes,191
16/02/2020,18,-2.6,86,3.2,0,-4.6,0.0,0.0,0.0,Winter,No Holiday,Yes,182
16/02/2020,19,-3.7,88,2.47,0,-5.4,0.0,0.0,0.0,Winter,No Holiday,Yes,128
16/02/2020,20,-3.0,85,1.8,0,-5.1,0.0,0.0,0.0,Winter,No Holiday,Yes,72
16/02/2020,21,-4.6,91,2.36,0,-5.8,0.0,0.0,0.0,Winter,No Holiday,Yes,76
16/02/2020,22,-5.1,93,2.64,0,-6.0,0.0,0.0,0.0,Winter,No Holiday,Yes,57
16/02/2020,23,-5.2,94,3.35,0,-6.0,0.0,0.0,0.0,Winter,No Holiday,Yes,22
16/02/2021,0,-7.8,70,8.5,0,-12.4,0.0,0.9,0.63,Winter,No Holiday,Yes,1
16/02/2021,1,-7.8,70,7.84,0,-12.4,0.0,0.8,0.56,Winter,No Holiday,Yes,2
16/02/2021,2,-7.9,71,6.71,0,-12.3,0.0,0.6,0.42,Winter,No Holiday,Yes,2
16/02/2021,3,-8.2,72,6.55,0,-12.4,0.0,0.4,0.28,Winter,No Holiday,Yes,1
16/02/2021,5,-8.9,75,5.88,0,-12.6,0.0,0.4,0.21,Winter,No Holiday,Yes,4
16/02/2021,6,-9.9,78,7.02,0,-13.1,0.0,0.3,0.21,Winter,No Holiday,Yes,6
16/02/2021,7,-10.9,82,8.09,0,-13.4,0.0,0.2,0.14,Winter,No Holiday,Yes,11
16/02/2021,8,-12.0,85,8.42,0,-14.1,0.0,0.1,0.07,Winter,No Holiday,Yes,11
16/02/2021,9,-11.7,83,7.26,0,-14.0,0.0,0.0,0.0,Winter,No Holiday,Yes,5
16/02/2021,10,-10.8,80,6.89,0,-13.5,0.0,0.0,0.0,Winter,No Holiday,Yes,14
16/02/2021,11,-10.1,80,6.95,0,-12.9,0.0,0.1,0.07,Winter,No Holiday,Yes,7
16/02/2021,12,-9.6,78,6.67,0,-12.7,0.0,0.1,0.07,Winter,No Holiday,Yes,16
16/02/2021,13,-8.7,73,6.16,0,-12.6,0.0,0.0,0.0,Winter,No Holiday,Yes,19
16/02/2021,14,-7.8,70,5.38,0,-12.4,0.0,0.0,0.0,Winter,No Holiday,Yes,11
16/02/2021,15,-7.4,69,5.33,0,-12.1,0.0,0.1,0.07,Winter,No Holiday,Yes,19
16/02/2021,16,-7.1,68,4.38,0,-12.0,0.0,0.1,0.07,Winter,No Holiday,Yes,26
16/02/2021,17,-7.1,70,3.55,0,-11.6,0.0,0.1,0.07,Winter,No Holiday,Yes,44
16/02/2021,18,-7.8,74,4.21,0,-11.6,0.0,0.1,0.07,Winter,No Holiday,Yes,29
16/02/2021,19,-8.4,77,4.18,0,-11.6,0.0,0.1,0.07,Winter,No Holiday,Yes,24
16/02/2021,20,-8.4,77,3.61,0,-11.7,0.0,0.1,0.07,Winter,No Holiday,Yes,5
16/02/2021,21,-8.4,78,3.96,0,-11.5,0.0,0.1,0.07,Winter,No Holiday,Yes,12
16/02/2021,22,-9.0,81,4.46,0,-11.6,0.0,0.1,0.07,Winter,No Holiday,Yes,10
16/02/2021,23,-9.9,82,4.71,0,-12.4,0.0,0.0,0.0,Winter,No Holiday,Yes,5
16/02/2022,0,4.6,65,9.33,0,-1.5,0.0,0.0,0.0,Winter,No Holiday,Yes,21
16/02/2022,1,4.9,68,9.44,0,-0.4,0.0,0.0,0.0,Winter,No Holiday,Yes,9
16/02/2022,2,5.5,70,9.25,0,0.5,0.0,0.0,0.0,Winter,No Holiday,Yes,11
16/02/2022,3,5.6,70,9.27,0,0.4,0.0,0.0,0.0,Winter,No Holiday,Yes,7
16/02/2022,4,5.7,68,9.46,0,0.2,0.0,0.0,0.0,Winter,No Holiday,Yes,22
16/02/2022,5,5.8,68,9.4,0,0.2,0.0,0.0,0.0,Winter,No Holiday,Yes,91
16/02/2022,6,5.9,66,9.28,0,0.1,0.0,0.0,0.0,Winter,No Holiday,Yes,223
16/02/2022,7,6.9,62,10.51,0,0.1,0.0,0.0,0.0,Winter,No Holiday,Yes,491
16/02/2022,8,6.7,66,10.47,0,0.6,0.0,0.0,0.0,Winter,No Holiday,Yes,549
16/02/2022,9,7.4,66,10.6,0,1.4,0.0,0.0,0.0,Winter,No Holiday,Yes,335
16/02/2022,10,8.6,65,10.78,0,2.3,0.0,0.0,0.0,Winter,No Holiday,Yes,231
16/02/2022,11,10.0,65,10.96,0,3.7,0.0,0.0,0.0,Winter,No Holiday,Yes,321
16/02/2022,12,11.9,64,11.33,0,5.2,0.0,0.0,0.0,Winter,No Holiday,Yes,380
16/02/2022,13,12.7,65,11.66,0,6.2,0.0,0.0,0.0,Winter,No Holiday,Yes,347
16/02/2022,14,13.1,67,11.85,0,7.1,0.0,0.0,0.0,Winter,No Holiday,Yes,346
16/02/2022,15,11.9,74,10.83,0,7.4,0.0,0.1,0.0,Winter,No Holiday,Yes,441
16/02/2022,16,11.4,79,9.34,0,7.8,0.0,0.2,0.0,Winter,No Holiday,Yes,535
16/02/2022,17,10.9,84,10.02,0,8.4,0.0,0.6,0.0,Winter,No Holiday,Yes,590
16/02/2022,18,10.6,87,8.25,0,8.6,0.0,0.9,0.0,Winter,No Holiday,Yes,410
16/02/2022,19,9.3,91,9.12,0,7.9,0.0,0.5,0.0,Winter,No Holiday,Yes,309
16/02/2022,20,9.9,89,9.27,0,8.2,0.0,0.7,0.0,Winter,No Holiday,Yes,133
16/02/2022,21,9.6,89,5.78,0,7.9,0.0,4.3,0.0,Winter,No Holiday,Yes,67
16/02/2022,22,9.3,92,4.7,0,8.1,0.0,2.7,0.0,Winter,No Holiday,Yes,42
16/02/2022,23,8.6,95,3.83,0,7.8,0.0,4.6,0.0,Winter,No Holiday,Yes,19
16/03/2019,0,-0.3,70,6.82,0,-5.2,0.0,0.0,0.0,Spring,No Holiday,Yes,28
16/03/2019,1,-1.1,72,6.53,0,-5.5,0.0,0.0,0.0,Spring,No Holiday,Yes,25
16/03/2019,2,-1.8,75,6.22,0,-5.7,0.0,0.0,0.0,Spring,No Holiday,Yes,14
16/03/2019,3,-2.3,76,5.73,0,-6.0,0.0,0.0,0.0,Spring,No Holiday,Yes,13
16/03/2019,4,-2.8,77,5.43,0,-6.3,0.0,0.0,0.0,Spring,No Holiday,Yes,6
16/03/2019,5,-3.2,77,5.28,0,-6.7,0.0,0.0,0.0,Spring,No Holiday,Yes,18
16/03/2019,6,-3.5,75,5.33,0,-7.2,0.0,0.0,0.0,Spring,No Holiday,Yes,38
16/03/2019,7,-2.8,80,4.74,0,-5.8,0.0,0.0,0.0,Spring,No Holiday,Yes,117
16/03/2019,8,-2.0,78,4.24,0,-5.2,0.0,0.0,0.0,Spring,No Holiday,Yes,210
16/03/2019,9,-0.3,72,4.68,0,-4.7,0.0,0.0,0.0,Spring,No Holiday,Yes,274
16/03/2019,10,1.1,66,4.25,0,-4.6,0.0,0.0,0.0,Spring,No Holiday,Yes,276
16/03/2019,11,2.5,56,4.7,0,-5.4,0.0,0.0,0.0,Spring,No Holiday,Yes,350
16/03/2019,12,3.8,49,5.06,0,-5.8,0.0,0.0,0.0,Spring,No Holiday,Yes,338
16/03/2019,13,4.8,43,4.36,0,-6.8,0.0,0.0,0.0,Spring,No Holiday,Yes,401
16/03/2019,14,5.2,39,3.0,0,-7.8,0.0,0.0,0.0,Spring,No Holiday,Yes,400
16/03/2019,15,4.4,49,2.25,0,-5.2,0.0,0.0,0.0,Spring,No Holiday,Yes,363
16/03/2019,16,3.7,66,2.32,0,-2.0,0.0,0.0,0.0,Spring,No Holiday,Yes,366
16/03/2019,17,3.3,70,1.99,0,-1.7,0.0,0.0,0.0,Spring,No Holiday,Yes,305
16/03/2019,18,2.8,76,2.15,0,-1.0,0.0,0.0,0.0,Spring,No Holiday,Yes,229
16/03/2019,19,0.0,87,3.04,0,-2.0,0.0,0.0,0.0,Spring,No Holiday,Yes,162
16/03/2019,20,-0.8,88,2.83,0,-2.5,0.0,0.0,0.0,Spring,No Holiday,Yes,113
16/03/2019,21,-1.1,85,3.45,0,-3.3,0.0,0.0,0.0,Spring,No Holiday,Yes,81
16/03/2019,22,-1.6,84,3.26,0,-4.0,0.0,0.0,0.0,Spring,No Holiday,Yes,66
16/03/2019,23,-2.8,84,2.42,0,-5.1,0.0,0.0,0.0,Spring,No Holiday,Yes,50
16/03/2020,0,-0.8,93,2.7,0,-1.8,0.0,0.0,0.0,Spring,No Holiday,Yes,24
16/03/2020,1,-0.3,93,1.48,0,-1.4,0.0,0.0,0.0,Spring,No Holiday,Yes,10
16/03/2020,2,-0.5,94,1.7,0,-1.4,0.0,0.0,0.0,Spring,No Holiday,Yes,3
16/03/2020,3,-1.1,94,2.36,0,-2.0,0.0,0.0,0.0,Spring,No Holiday,Yes,5
16/03/2020,4,-0.9,93,3.01,0,-1.9,0.0,0.0,0.0,Spring,No Holiday,Yes,14
16/03/2020,5,-1.1,92,2.94,0,-2.3,0.0,0.0,0.0,Spring,No Holiday,Yes,64
16/03/2020,6,-0.7,90,3.62,0,-2.1,0.0,0.0,0.0,Spring,No Holiday,Yes,158
16/03/2020,7,-0.2,82,4.26,0,-2.9,0.0,0.0,0.0,Spring,No Holiday,Yes,313
16/03/2020,8,0.8,75,3.83,0,-3.1,0.0,0.0,0.0,Spring,No Holiday,Yes,333
16/03/2020,9,1.8,71,3.48,0,-3.0,0.0,0.0,0.0,Spring,No Holiday,Yes,215
16/03/2020,10,3.0,71,3.6,0,-1.6,0.0,0.0,0.0,Spring,No Holiday,Yes,191
16/03/2020,11,2.8,81,3.32,0,-0.2,0.0,0.2,0.07,Spring,No Holiday,Yes,184
16/03/2020,12,2.8,86,3.71,0,0.7,0.0,0.5,0.07,Spring,No Holiday,Yes,177
16/03/2020,13,3.3,88,3.58,0,1.5,0.0,0.3,0.0,Spring,No Holiday,Yes,207
16/03/2020,14,3.8,86,3.98,0,1.6,0.0,0.0,0.0,Spring,No Holiday,Yes,179
16/03/2020,15,3.9,86,3.88,0,1.8,0.0,0.0,0.0,Spring,No Holiday,Yes,212
16/03/2020,16,4.3,82,3.84,0,1.5,0.0,0.0,0.0,Spring,No Holiday,Yes,316
16/03/2020,17,4.6,81,4.56,0,1.5,0.0,0.0,0.0,Spring,No Holiday,Yes,373
16/03/2020,18,4.3,83,4.39,0,1.8,0.0,0.0,0.0,Spring,No Holiday,Yes,274
16/03/2020,19,3.8,88,2.5,0,2.0,0.0,0.0,0.0,Spring,No Holiday,Yes,182
16/03/2020,20,3.5,90,2.24,0,2.0,0.0,0.0,0.0,Spring,No Holiday,Yes,94
16/03/2020,21,3.3,91,2.31,0,2.0,0.0,0.0,0.0,Spring,No Holiday,Yes,49
16/03/2020,22,3.2,91,2.53,0,1.9,0.0,0.0,0.0,Spring,No Holiday,Yes,33
16/03/2020,23,3.1,90,3.51,0,1.5,0.0,0.0,0.0,Spring,No Holiday,Yes,16
16/03/2021,0,1.0,89,2.64,0,-0.6,0.0,0.0,0.0,Spring,No Holiday,Yes,20
16/03/2021,1,1.0,90,2.21,0,-0.4,0.0,0.0,0.0,Spring,No Holiday,Yes,11
16/03/2021,2,0.6,94,1.22,0,-0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,7
16/03/2021,3,0.3,95,1.61,0,-0.4,0.0,0.0,0.0,Spring,No Holiday,Yes,11
16/03/2021,4,-0.2,95,2.13,0,-0.9,0.0,0.0,0.0,Spring,No Holiday,Yes,19
16/03/2021,5,-0.4,96,1.46,0,-1.0,0.0,0.0,0.0,Spring,No Holiday,Yes,58
16/03/2021,6,-0.3,97,2.21,0,-0.7,0.0,0.0,0.0,Spring,No Holiday,Yes,130
16/03/2021,7,0.3,96,1.12,0,-0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,219
16/03/2021,8,1.2,92,1.6,0,0.1,0.0,0.0,0.0,Spring,No Holiday,Yes,213
16/03/2021,9,1.9,89,1.81,0,0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,161
16/03/2021,10,2.5,84,2.21,0,0.0,0.0,0.0,0.0,Spring,No Holiday,Yes,149
16/03/2021,11,3.0,81,2.44,0,0.0,0.0,0.0,0.0,Spring,No Holiday,Yes,180
16/03/2021,12,3.5,80,2.83,0,0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,234
16/03/2021,13,3.5,79,3.36,0,0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,262
16/03/2021,14,3.4,79,4.36,0,0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,254
16/03/2021,15,3.2,78,4.05,0,-0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,283
16/03/2021,16,3.0,78,3.82,0,-0.4,0.0,0.0,0.0,Spring,No Holiday,Yes,398
16/03/2021,17,2.7,79,4.28,0,-0.7,0.0,0.0,0.0,Spring,No Holiday,Yes,498
16/03/2021,18,2.2,79,3.92,0,-1.0,0.0,0.0,0.0,Spring,No Holiday,Yes,449
16/03/2021,19,1.2,85,2.83,0,-1.0,0.0,0.0,0.0,Spring,No Holiday,Yes,271
16/03/2021,20,0.9,89,2.64,0,-0.6,0.0,0.0,0.0,Spring,No Holiday,Yes,163
16/03/2021,21,0.8,91,2.69,0,-0.6,0.0,0.0,0.0,Spring,No Holiday,Yes,115
16/03/2021,22,0.6,91,2.75,0,-0.7,0.0,0.0,0.0,Spring,No Holiday,Yes,86
16/03/2021,23,0.5,90,2.95,0,-0.9,0.0,0.0,0.0,Spring,No Holiday,Yes,62
16/03/2022,0,0.5,94,2.22,0,-0.4,0.0,0.0,0.0,Spring,No Holiday,Yes,70
16/03/2022,1,0.2,93,2.12,0,-0.7,0.0,0.0,0.0,Spring,No Holiday,Yes,24
16/03/2022,2,0.2,92,1.66,0,-0.9,0.0,0.0,0.0,Spring,No Holiday,Yes,20
16/03/2022,3,0.2,92,2.12,0,-1.0,0.0,0.0,0.0,Spring,No Holiday,Yes,11
16/03/2022,4,0.5,91,2.6,0,-0.8,0.0,0.0,0.0,Spring,No Holiday,Yes,27
16/03/2022,5,1.3,92,3.21,0,0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,122
16/03/2022,6,2.1,93,3.61,0,1.0,0.0,0.0,0.0,Spring,No Holiday,Yes,335
16/03/2022,7,2.9,93,3.4,0,1.9,0.0,0.0,0.0,Spring,No Holiday,Yes,812
16/03/2022,8,5.8,90,3.34,0,4.3,0.0,0.0,0.0,Spring,No Holiday,Yes,953
16/03/2022,9,8.9,85,3.26,0,6.5,0.0,0.0,0.0,Spring,No Holiday,Yes,526
16/03/2022,10,11.6,80,4.01,0,8.3,0.0,0.0,0.0,Spring,No Holiday,Yes,476
16/03/2022,11,13.6,74,4.8,0,9.1,0.0,0.0,0.0,Spring,No Holiday,Yes,681
16/03/2022,12,15.6,68,6.21,0,9.8,0.0,0.0,0.0,Spring,No Holiday,Yes,885
16/03/2022,13,17.3,60,6.44,0,9.5,0.0,0.0,0.0,Spring,No Holiday,Yes,900
16/03/2022,14,19.2,47,8.05,0,7.8,0.0,0.0,0.0,Spring,No Holiday,Yes,1118
16/03/2022,15,19.2,44,8.08,0,6.7,0.0,0.0,0.0,Spring,No Holiday,Yes,1341
16/03/2022,16,18.9,48,7.92,0,7.5,0.0,0.0,0.0,Spring,No Holiday,Yes,2015
16/03/2022,17,18.6,48,6.65,0,7.2,0.0,0.0,0.0,Spring,No Holiday,Yes,2686
16/03/2022,18,17.4,55,5.9,0,8.1,0.0,0.0,0.0,Spring,No Holiday,Yes,2283
16/03/2022,19,13.6,68,4.21,0,7.8,0.0,0.0,0.0,Spring,No Holiday,Yes,1399
16/03/2022,20,13.5,67,4.73,0,7.6,0.0,0.0,0.0,Spring,No Holiday,Yes,923
16/03/2022,21,12.1,72,4.93,0,7.2,0.0,0.0,0.0,Spring,No Holiday,Yes,614
16/03/2022,22,11.4,74,5.12,0,6.9,0.0,0.0,0.0,Spring,No Holiday,Yes,440
16/03/2022,23,11.1,73,5.2,0,6.6,0.0,0.0,0.0,Spring,No Holiday,Yes,320
16/04/2020,0,-0.7,70,3.93,0,-5.4,0.0,0.0,0.0,Spring,No Holiday,Yes,5
16/04/2020,1,-1.5,70,4.34,0,-6.2,0.0,0.0,0.0,Spring,No Holiday,Yes,2
16/04/2020,2,-2.0,69,4.73,0,-6.8,0.0,0.0,0.0,Spring,No Holiday,Yes,2
16/04/2020,3,-2.5,70,5.1,0,-7.3,0.0,0.0,0.0,Spring,No Holiday,Yes,2
16/04/2020,4,-2.5,75,4.89,0,-6.3,0.0,0.0,0.0,Spring,No Holiday,Yes,3
16/04/2020,5,-2.8,76,4.76,0,-6.5,0.0,0.0,0.0,Spring,No Holiday,Yes,14
16/04/2020,6,-3.3,78,4.3,0,-6.7,0.0,0.0,0.0,Spring,No Holiday,Yes,67
16/04/2020,7,-2.5,71,3.89,0,-7.0,0.0,0.0,0.0,Spring,No Holiday,Yes,101
16/04/2020,8,-1.1,59,3.96,0,-8.2,0.0,0.0,0.0,Spring,No Holiday,Yes,89
16/04/2020,9,0.6,48,4.44,0,-9.2,0.0,0.0,0.0,Spring,No Holiday,Yes,62
16/04/2020,10,1.9,43,4.1,0,-9.4,0.0,0.0,0.0,Spring,No Holiday,Yes,100
16/04/2020,11,3.2,39,4.3,0,-9.4,0.0,0.0,0.0,Spring,No Holiday,Yes,123
16/04/2020,12,4.1,42,5.02,0,-7.6,0.0,0.0,0.0,Spring,No Holiday,Yes,138
16/04/2020,13,5.4,40,5.22,0,-7.0,0.0,0.0,0.0,Spring,No Holiday,Yes,159
16/04/2020,14,6.8,36,5.73,0,-7.2,0.0,0.0,0.0,Spring,No Holiday,Yes,177
16/04/2020,15,7.7,35,6.4,0,-6.8,0.0,0.0,0.0,Spring,No Holiday,Yes,206
16/04/2020,16,8.2,32,6.5,0,-7.6,0.0,0.0,0.0,Spring,No Holiday,Yes,238
16/04/2020,17,7.4,34,5.02,0,-7.3,0.0,0.0,0.0,Spring,No Holiday,Yes,280
16/04/2020,18,6.4,41,5.78,0,-5.9,0.0,0.0,0.0,Spring,No Holiday,Yes,197
16/04/2020,19,5.5,47,4.8,0,-5.1,0.0,0.0,0.0,Spring,No Holiday,Yes,135
16/04/2020,20,4.3,56,3.75,0,-3.8,0.0,0.0,0.0,Spring,No Holiday,Yes,79
16/04/2020,21,3.8,58,3.22,0,-3.7,0.0,0.0,0.0,Spring,No Holiday,Yes,50
16/04/2020,22,3.5,64,2.33,0,-2.7,0.0,0.0,0.0,Spring,No Holiday,Yes,24
16/04/2020,23,3.2,68,2.25,0,-2.2,0.0,0.0,0.0,Spring,No Holiday,Yes,19
16/04/2021,0,4.4,88,3.26,0,2.5,0.0,0.0,0.0,Spring,No Holiday,Yes,86
16/04/2021,1,4.5,86,3.41,0,2.3,0.0,0.0,0.0,Spring,No Holiday,Yes,56
16/04/2021,2,5.3,80,3.45,0,2.2,0.0,0.0,0.0,Spring,No Holiday,Yes,20
16/04/2021,3,5.3,80,3.72,0,2.0,0.0,0.0,0.0,Spring,No Holiday,Yes,17
16/04/2021,4,4.8,81,3.92,0,1.9,0.0,0.0,0.0,Spring,No Holiday,Yes,33
16/04/2021,5,4.7,85,4.35,0,2.3,0.0,0.0,0.0,Spring,No Holiday,Yes,85
16/04/2021,6,3.8,95,3.93,0,3.0,0.0,0.0,0.0,Spring,No Holiday,Yes,242
16/04/2021,7,4.8,91,3.19,0,3.5,0.0,0.0,0.0,Spring,No Holiday,Yes,434
16/04/2021,8,5.2,82,2.84,0,2.4,0.0,0.0,0.0,Spring,No Holiday,Yes,475
16/04/2021,9,5.8,79,1.98,0,2.5,0.0,0.0,0.0,Spring,No Holiday,Yes,384
16/04/2021,10,6.9,76,2.15,0,2.9,0.0,0.0,0.0,Spring,No Holiday,Yes,353
16/04/2021,11,8.1,72,2.83,0,3.5,0.0,0.0,0.0,Spring,No Holiday,Yes,511
16/04/2021,12,8.1,76,4.61,0,4.1,0.0,0.0,0.0,Spring,No Holiday,Yes,615
16/04/2021,13,7.7,76,4.78,0,3.7,0.0,0.0,0.0,Spring,No Holiday,Yes,665
16/04/2021,14,7.6,74,4.55,0,3.2,0.0,0.0,0.0,Spring,No Holiday,Yes,666
16/04/2021,15,7.4,75,4.9,0,3.3,0.0,0.0,0.0,Spring,No Holiday,Yes,814
16/04/2021,16,7.2,75,4.68,0,3.0,0.0,0.0,0.0,Spring,No Holiday,Yes,1043
16/04/2021,17,6.7,72,4.7,0,2.0,0.0,0.0,0.0,Spring,No Holiday,Yes,1428
16/04/2021,18,6.0,72,3.58,0,1.2,0.0,0.0,0.0,Spring,No Holiday,Yes,1185
16/04/2021,19,5.6,76,4.27,0,1.7,0.0,0.0,0.0,Spring,No Holiday,Yes,835
16/04/2021,20,4.8,81,3.56,0,1.8,0.0,0.0,0.0,Spring,No Holiday,Yes,462
16/04/2021,21,4.3,83,3.42,0,1.6,0.0,0.0,0.0,Spring,No Holiday,Yes,278
16/04/2021,22,4.2,86,2.95,0,2.0,0.0,0.0,0.0,Spring,No Holiday,Yes,232
16/04/2021,23,3.6,89,2.35,0,2.0,0.0,0.0,0.0,Spring,No Holiday,Yes,258
16/04/2022,0,4.9,60,4.33,0,-2.2,0.0,0.0,0.0,Spring,No Holiday,Yes,213
16/04/2022,1,3.8,59,4.81,0,-3.4,0.0,0.0,0.0,Spring,No Holiday,Yes,177
16/04/2022,2,2.6,63,4.83,0,-3.7,0.0,0.0,0.0,Spring,No Holiday,Yes,108
16/04/2022,3,2.0,67,4.56,0,-3.5,0.0,0.0,0.0,Spring,No Holiday,Yes,63
16/04/2022,4,1.4,72,4.24,0,-3.1,0.0,0.0,0.0,Spring,No Holiday,Yes,41
16/04/2022,5,0.8,75,4.39,0,-3.0,0.0,0.0,0.0,Spring,No Holiday,Yes,37
16/04/2022,6,0.0,70,4.6,0,-4.8,0.0,0.0,0.0,Spring,No Holiday,Yes,107
16/04/2022,7,0.7,79,3.36,0,-2.5,0.0,0.0,0.0,Spring,No Holiday,Yes,192
16/04/2022,8,1.6,66,3.0,0,-4.1,0.0,0.0,0.0,Spring,No Holiday,Yes,352
16/04/2022,9,2.4,61,2.22,0,-4.3,0.0,0.0,0.0,Spring,No Holiday,Yes,544
16/04/2022,10,3.5,60,2.42,0,-3.5,0.0,0.0,0.0,Spring,No Holiday,Yes,805
16/04/2022,11,5.2,53,3.37,0,-3.7,0.0,0.0,0.0,Spring,No Holiday,Yes,1110
16/04/2022,12,6.5,50,5.0,0,-3.2,0.0,0.0,0.0,Spring,No Holiday,Yes,1044
16/04/2022,13,7.6,48,6.28,0,-2.7,0.0,0.0,0.0,Spring,No Holiday,Yes,1095
16/04/2022,14,7.8,47,5.69,0,-2.8,0.0,0.0,0.0,Spring,No Holiday,Yes,1126
16/04/2022,15,7.7,47,5.06,0,-3.0,0.0,0.0,0.0,Spring,No Holiday,Yes,1034
16/04/2022,16,7.9,45,5.76,0,-3.2,0.0,0.0,0.0,Spring,No Holiday,Yes,976
16/04/2022,17,7.1,54,4.52,0,-1.6,0.0,0.0,0.0,Spring,No Holiday,Yes,825
16/04/2022,18,6.9,56,2.69,0,-1.2,0.0,0.0,0.0,Spring,No Holiday,Yes,772
16/04/2022,19,2.8,67,5.1,0,-2.6,0.0,0.0,0.0,Spring,No Holiday,Yes,599
16/04/2022,20,3.0,69,4.2,0,-2.2,0.0,0.0,0.0,Spring,No Holiday,Yes,356
16/04/2022,21,2.5,72,3.89,0,-2.1,0.0,0.0,0.0,Spring,No Holiday,Yes,382
16/04/2022,22,1.8,75,3.64,0,-2.2,0.0,0.0,0.0,Spring,No Holiday,Yes,278
16/04/2022,23,1.2,78,3.0,0,-2.2,0.0,0.0,0.0,Spring,No Holiday,Yes,258
16/05/2020,0,7.4,98,5.69,0,7.1,0.0,0.0,0.0,Spring,No Holiday,Yes,78
16/05/2020,1,7.2,97,4.65,0,6.8,0.0,0.0,0.0,Spring,No Holiday,Yes,46
16/05/2020,2,7.5,95,4.25,0,6.8,0.0,0.0,0.0,Spring,No Holiday,Yes,27
16/05/2020,3,7.8,93,3.76,0,6.8,0.0,0.0,0.0,Spring,No Holiday,Yes,11
16/05/2020,4,8.1,92,3.58,0,6.8,0.0,0.0,0.0,Spring,No Holiday,Yes,9
16/05/2020,5,8.4,91,3.31,0,7.1,0.0,0.0,0.0,Spring,No Holiday,Yes,20
16/05/2020,6,8.9,91,3.67,0,7.4,0.0,0.0,0.0,Spring,No Holiday,Yes,63
16/05/2020,7,9.7,90,2.51,0,8.2,0.0,0.0,0.0,Spring,No Holiday,Yes,112
16/05/2020,8,11.0,88,3.62,0,9.1,0.0,0.0,0.0,Spring,No Holiday,Yes,180
16/05/2020,9,11.6,87,4.61,0,9.4,0.0,0.0,0.0,Spring,No Holiday,Yes,275
16/05/2020,10,11.9,89,4.94,0,10.2,0.0,0.0,0.0,Spring,No Holiday,Yes,426
16/05/2020,11,12.1,92,5.44,0,10.9,0.0,0.0,0.0,Spring,No Holiday,Yes,593
16/05/2020,12,11.7,95,5.39,0,10.9,0.0,0.0,0.0,Spring,No Holiday,Yes,861
16/05/2020,13,12.5,93,5.42,0,11.4,0.0,0.0,0.0,Spring,No Holiday,Yes,1066
16/05/2020,14,12.6,91,5.78,0,11.2,0.0,0.0,0.0,Spring,No Holiday,Yes,1063
16/05/2020,15,12.2,88,5.7,0,10.3,0.0,0.0,0.0,Spring,No Holiday,Yes,1080
16/05/2020,16,12.6,86,6.11,0,10.4,0.0,0.0,0.0,Spring,No Holiday,Yes,915
16/05/2020,17,11.6,86,6.21,0,9.4,0.0,0.0,0.0,Spring,No Holiday,Yes,778
16/05/2020,18,10.7,86,5.89,0,8.4,0.0,0.0,0.0,Spring,No Holiday,Yes,536
16/05/2020,19,8.6,90,6.17,0,7.1,0.0,0.0,0.0,Spring,No Holiday,Yes,367
16/05/2020,20,8.3,89,6.15,0,6.6,0.0,0.0,0.0,Spring,No Holiday,Yes,214
16/05/2020,21,8.8,86,5.39,0,6.6,0.0,0.0,0.0,Spring,No Holiday,Yes,104
16/05/2020,22,9.4,84,4.77,0,6.8,0.0,0.0,0.0,Spring,No Holiday,Yes,101
16/05/2020,23,9.9,87,4.6,0,7.8,0.0,0.2,0.0,Spring,No Holiday,Yes,50
16/05/2021,0,13.6,61,2.91,0,6.2,0.0,0.0,0.0,Spring,No Holiday,Yes,554
16/05/2021,1,13.2,63,2.51,0,6.4,0.0,0.0,0.0,Spring,No Holiday,Yes,454
