DATE,HOUR,TEMPERATURE,HUMIDITY,WIND_SPEED,VISIBILITY,DEW_POINT_TEMPERATURE,SOLAR_RADIATION,RAINFALL,SNOWFALL,SEASONS,HOLIDAY,FUNCTIONING_DAY,RENTED_BIKE_COUNT
14/06/2016,10,17.5,75,6.39,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,848
14/06/2016,11,17.5,75,6.67,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,409
14/06/2016,12,16.5,83,5.83,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,727
14/06/2016,13,16.5,83,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1084
14/06/2016,14,18.5,68,6.67,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,742
14/06/2016,15,16.5,80,5.42,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,911
14/06/2016,16,17.5,78,5.69,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1628
14/06/2016,17,17.0,77,6.11,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3693
14/06/2016,18,18.0,70,5.42,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3849
14/06/2016,19,17.5,70,5.56,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2348
14/06/2016,20,17.0,73,4.44,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1382
14/06/2016,21,16.0,74,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1005
14/06/2016,22,15.5,77,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,770
14/06/2016,23,15.0,82,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,478
15/06/2016,0,15.0,80,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,252
15/06/2016,1,14.5,80,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,180
15/06/2016,2,13.5,85,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,93
15/06/2016,3,14.0,82,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,81
15/06/2016,4,13.5,85,2.78,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,89
15/06/2016,5,13.0,88,2.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,172
15/06/2016,6,14.0,82,2.78,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,792
15/06/2016,7,15.5,74,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2597
15/06/2016,8,16.5,66,5.28,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,4818
15/06/2016,9,17.5,62,5.28,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2485
15/06/2016,10,18.5,54,4.72,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1260
15/06/2016,11,19.5,52,4.44,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1322
15/06/2016,12,19.0,52,4.44,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1484
15/06/2016,13,19.0,54,5.83,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1482
15/06/2016,14,18.5,56,6.94,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1333
15/06/2016,15,18.5,60,5.42,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1538
15/06/2016,16,18.0,64,5.42,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2190
15/06/2016,17,18.5,60,4.86,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,4208
15/06/2016,18,19.0,52,6.39,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,4145
15/06/2016,19,18.0,56,5.69,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2639
15/06/2016,20,17.0,64,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1616
15/06/2016,21,16.0,68,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1025
15/06/2016,22,15.0,77,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,907
15/06/2016,23,14.0,82,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,603
16/06/2016,0,14.0,82,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,302
16/06/2016,1,14.0,82,2.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,190
16/06/2016,2,14.0,88,2.08,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,91
16/06/2016,3,14.0,82,1.94,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,53
16/06/2016,4,14.0,85,1.94,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,47
16/06/2016,5,14.0,85,1.81,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,136
16/06/2016,6,14.5,80,2.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,789
16/06/2016,7,15.0,77,2.78,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2591
16/06/2016,8,15.5,74,4.44,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3939
16/06/2016,9,16.5,70,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1657
16/06/2016,10,17.5,66,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1044
16/06/2016,11,18.0,62,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1125
16/06/2016,12,17.0,70,5.14,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1281
16/06/2016,13,16.0,74,4.44,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1488
16/06/2016,14,18.0,66,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1165
16/06/2016,15,18.0,64,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1217
16/06/2016,16,19.0,62,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2175
16/06/2016,17,18.5,62,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3468
16/06/2016,18,18.0,64,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3157
16/06/2016,19,16.5,78,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1764
16/06/2016,20,16.0,83,1.94,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1246
16/06/2016,21,16.0,83,1.81,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,942
16/06/2016,22,15.5,86,2.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,790
16/06/2016,23,15.0,88,1.81,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,453
17/06/2016,0,14.5,91,0.83,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,297
17/06/2016,1,14.5,91,1.67,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,149
17/06/2016,2,14.5,91,1.67,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,97
17/06/2016,3,13.5,91,2.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,82
17/06/2016,4,13.0,91,1.94,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,76
17/06/2016,5,13.0,91,2.78,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,155
17/06/2016,6,13.5,91,2.78,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,623
17/06/2016,7,14.0,88,2.78,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1796
17/06/2016,8,14.0,88,2.78,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3816
17/06/2016,9,15.0,82,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2349
17/06/2016,10,16.0,77,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1224
17/06/2016,11,16.5,72,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1264
17/06/2016,12,17.0,73,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1456
17/06/2016,13,16.5,80,2.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1715
17/06/2016,14,18.5,60,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1572
17/06/2016,15,18.0,66,5.14,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1611
17/06/2016,16,17.5,72,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2023
17/06/2016,17,16.5,80,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2872
17/06/2016,18,17.5,72,2.78,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3000
17/06/2016,19,17.0,70,2.5,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2002
17/06/2016,20,16.5,72,2.36,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1386
17/06/2016,21,15.5,82,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,940
17/06/2016,22,15.0,82,1.81,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,892
17/06/2016,23,15.0,85,2.08,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,244
18/06/2016,0,14.0,88,2.5,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,280
18/06/2016,1,14.0,88,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,323
18/06/2016,2,14.0,88,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,220
18/06/2016,3,14.0,85,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,179
18/06/2016,4,14.0,82,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,117
18/06/2016,5,13.0,88,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,103
18/06/2016,6,14.0,82,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,170
18/06/2016,7,14.0,82,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,333
18/06/2016,8,14.0,82,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,640
18/06/2016,9,14.0,82,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1013
18/06/2016,10,15.0,77,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1517
18/06/2016,11,15.0,74,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1920
18/06/2016,12,15.5,70,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2094
18/06/2016,13,16.0,68,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2501
18/06/2016,14,16.0,68,4.44,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2382
18/06/2016,15,16.0,66,5.14,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2582
18/06/2016,16,16.0,68,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2535
18/06/2016,17,16.0,68,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2370
18/06/2016,18,16.0,68,2.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2097
18/06/2016,19,16.0,68,2.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1810
18/06/2016,20,16.0,68,1.67,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1333
18/06/2016,21,15.0,72,0.83,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1022
18/06/2016,22,15.0,72,1.67,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,884
18/06/2016,23,15.0,74,1.81,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,801
19/06/2016,0,15.0,74,2.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,687
19/06/2016,1,15.0,77,2.08,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,539
19/06/2016,2,14.5,80,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,392
19/06/2016,3,14.5,80,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,271
19/06/2016,4,14.0,82,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,180
19/06/2016,5,14.0,82,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,120
19/06/2016,6,14.0,82,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,145
19/06/2016,7,15.5,74,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,249
19/06/2016,8,16.5,72,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,477
19/06/2016,9,18.5,66,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,962
19/06/2016,10,18.5,62,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1735
19/06/2016,11,20.0,56,5.42,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2425
19/06/2016,12,20.0,53,5.83,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2982
19/06/2016,13,20.5,53,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3359
19/06/2016,14,20.5,53,6.11,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3264
19/06/2016,15,20.0,58,6.11,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2985
19/06/2016,16,19.0,64,5.42,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2733
19/06/2016,17,18.5,66,5.97,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2496
19/06/2016,18,17.5,75,6.39,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2082
19/06/2016,19,17.0,77,5.42,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1244
19/06/2016,20,16.0,88,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,644
19/06/2016,21,16.0,88,4.86,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,380
19/06/2016,22,16.0,88,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,425
19/06/2016,23,16.0,94,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,178
20/06/2016,0,16.0,94,5.42,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,124
20/06/2016,1,16.0,94,5.56,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,75
20/06/2016,2,16.0,91,5.56,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,36
20/06/2016,3,16.0,88,6.11,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,35
20/06/2016,4,16.0,88,5.42,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,49
20/06/2016,5,16.0,88,5.28,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,104
20/06/2016,6,16.0,88,5.42,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,488
20/06/2016,7,16.0,88,6.11,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1065
20/06/2016,8,16.0,91,5.97,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1279
20/06/2016,9,16.0,94,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,522
20/06/2016,10,16.0,94,4.72,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,184
20/06/2016,11,16.0,94,5.56,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,172
20/06/2016,12,17.0,91,5.28,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,343
20/06/2016,13,18.5,86,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,631
20/06/2016,14,20.0,78,5.56,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,889
20/06/2016,15,21.0,73,6.11,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1204
20/06/2016,16,21.5,71,6.39,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1714
20/06/2016,17,22.0,61,7.92,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3735
20/06/2016,18,22.0,59,7.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3652
20/06/2016,19,21.5,58,6.94,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2236
20/06/2016,20,21.0,60,6.11,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1313
20/06/2016,21,20.0,64,5.14,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,845
20/06/2016,22,19.0,68,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,874
20/06/2016,23,18.0,76,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,488
21/06/2016,0,17.5,75,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,280
21/06/2016,1,17.0,77,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,180
21/06/2016,2,16.5,80,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,108
21/06/2016,3,16.0,80,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,84
21/06/2016,4,16.0,77,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,59
21/06/2016,5,16.0,77,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,155
21/06/2016,6,16.5,72,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,819
21/06/2016,7,17.0,68,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2556
21/06/2016,8,18.5,62,5.69,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,4908
21/06/2016,9,19.5,58,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2520
21/06/2016,10,19.5,62,5.28,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1302
21/06/2016,11,20.5,58,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1260
21/06/2016,12,21.0,55,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1753
21/06/2016,13,21.5,55,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1691
21/06/2016,14,21.0,55,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1556
21/06/2016,15,20.5,58,5.69,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1752
21/06/2016,16,21.0,53,5.69,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2411
21/06/2016,17,21.0,53,5.42,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,4316
21/06/2016,18,20.5,56,4.44,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,4170
21/06/2016,19,20.5,56,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2693
21/06/2016,20,19.5,66,4.44,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1617
21/06/2016,21,18.5,70,4.44,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1118
21/06/2016,22,18.0,73,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,787
21/06/2016,23,17.0,77,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,456
22/06/2016,0,16.0,83,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,276
22/06/2016,1,16.0,83,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,185
22/06/2016,2,15.0,88,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,108
22/06/2016,3,15.0,88,2.78,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,69
22/06/2016,4,15.0,88,1.81,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,64
22/06/2016,5,15.5,86,1.81,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,168
22/06/2016,6,16.5,80,1.67,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,787
22/06/2016,7,17.5,78,1.81,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2553
22/06/2016,8,17.5,83,1.81,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,4455
22/06/2016,9,17.5,88,2.78,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2331
22/06/2016,10,19.5,80,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1134
22/06/2016,11,20.0,78,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1174
22/06/2016,12,20.5,80,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1450
22/06/2016,13,21.0,78,4.44,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1495
22/06/2016,14,22.0,71,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1426
22/06/2016,15,23.0,69,4.72,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1522
22/06/2016,16,22.5,71,5.42,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2187
22/06/2016,17,22.5,69,4.44,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,4175
22/06/2016,18,22.0,71,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3925
22/06/2016,19,22.0,69,2.78,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2648
22/06/2016,20,22.0,71,2.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1692
22/06/2016,21,21.0,73,1.94,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1146
22/06/2016,22,21.0,78,1.39,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,960
22/06/2016,23,19.0,91,2.78,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,296
23/06/2016,0,19.0,94,2.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,143
23/06/2016,1,19.0,94,1.81,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,62
23/06/2016,2,19.0,94,2.78,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,18
23/06/2016,3,19.0,94,2.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,12
23/06/2016,4,19.0,94,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,33
23/06/2016,5,19.0,94,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,91
23/06/2016,6,19.0,94,4.72,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,202
23/06/2016,7,19.0,94,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,981
23/06/2016,8,19.5,94,2.36,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2865
23/06/2016,9,20.5,91,1.94,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2615
23/06/2016,10,21.0,83,2.08,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1235
23/06/2016,11,21.0,86,3.89,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1105
23/06/2016,12,21.0,86,2.78,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1419
23/06/2016,13,22.0,80,2.36,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1253
23/06/2016,14,21.0,88,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1252
23/06/2016,15,21.5,80,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1414
23/06/2016,16,21.0,88,2.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,774
23/06/2016,17,20.5,91,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1881
23/06/2016,18,20.0,91,1.81,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2446
23/06/2016,19,20.0,91,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1930
23/06/2016,20,20.0,88,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1107
23/06/2016,21,19.5,91,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,863
23/06/2016,22,19.0,91,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,657
23/06/2016,23,19.0,88,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,494
24/06/2016,15,22.0,50,7.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2035
24/06/2016,16,22.0,50,7.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2614
24/06/2016,17,21.0,53,7.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3966
24/06/2016,18,21.0,53,7.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3332
24/06/2016,19,19.0,60,7.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2069
24/06/2016,20,19.0,60,6.11,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1517
24/06/2016,21,18.0,60,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1120
24/06/2016,22,17.0,68,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,908
24/06/2016,23,16.0,77,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,819
25/06/2016,0,15.0,82,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,715
25/06/2016,1,15.0,77,4.72,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,469
25/06/2016,2,15.0,77,4.72,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,311
25/06/2016,3,15.0,77,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,229
25/06/2016,4,14.0,82,4.72,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,163
25/06/2016,5,14.0,82,4.17,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,138
25/06/2016,6,14.0,82,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,164
25/06/2016,7,15.0,77,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,373
25/06/2016,8,16.0,72,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,671
25/06/2016,9,17.0,68,4.72,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1109
25/06/2016,10,17.0,64,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1592
25/06/2016,11,19.0,60,3.61,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1987
25/06/2016,12,17.0,68,6.67,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2230
25/06/2016,13,20.0,52,5.0,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2475
25/06/2016,14,18.5,52,5.28,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2188
25/06/2016,15,17.0,68,3.06,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,2524
25/06/2016,16,15.5,80,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1578
25/06/2016,17,15.5,77,1.39,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1807
25/06/2016,18,16.0,77,2.22,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1184
25/06/2016,19,16.0,77,3.33,0,0.0,0.0,0.0,0.0,Summer,No Holiday,Yes,993
