DATE,HOUR,TEMPERATURE,HUMIDITY,WIND_SPEED,VISIBILITY,DEW_POINT_TEMPERATURE,SOLAR_RADIATION,RAINFALL,SNOWFALL,SEASONS,HOLIDAY,FUNCTIONING_DAY,RENTED_BIKE_COUNT
30/07/2014,23,19.8,75,2.01,0,15.2,0.0,0.0,0.0,Summer,No Holiday,Yes,681
30/07/2015,0,25.5,81,3.41,0,22.0,0.0,0.0,0.0,Summer,No Holiday,Yes,364
30/07/2015,1,25.1,84,3.16,0,22.2,0.0,0.0,0.0,Summer,No Holiday,Yes,168
30/07/2015,2,24.8,87,3.02,0,22.4,0.0,0.0,0.0,Summer,No Holiday,Yes,76
30/07/2015,3,24.4,89,2.7,0,22.4,0.0,0.0,0.0,Summer,No Holiday,Yes,36
30/07/2015,4,24.0,90,2.48,0,22.3,0.0,0.0,0.0,Summer,No Holiday,Yes,69
30/07/2015,5,23.8,91,2.25,0,22.3,0.0,0.0,0.0,Summer,No Holiday,Yes,234
30/07/2015,6,23.6,92,2.13,0,22.2,0.0,0.0,0.0,Summer,No Holiday,Yes,1107
30/07/2015,7,24.3,89,2.33,0,22.4,0.0,0.0,0.0,Summer,No Holiday,Yes,1989
30/07/2015,8,25.4,83,3.41,0,22.3,0.0,0.0,0.0,Summer,No Holiday,Yes,3294
30/07/2015,9,26.4,79,3.96,0,22.4,0.0,0.0,0.0,Summer,No Holiday,Yes,2551
30/07/2015,10,27.2,76,3.75,0,22.6,0.0,0.0,0.0,Summer,No Holiday,Yes,1489
30/07/2015,11,28.4,72,4.04,0,22.8,0.0,0.0,0.0,Summer,No Holiday,Yes,1346
30/07/2015,12,29.6,67,4.38,0,22.8,0.0,0.0,0.0,Summer,No Holiday,Yes,1375
30/07/2015,13,30.7,61,3.66,0,22.3,0.0,0.0,0.0,Summer,No Holiday,Yes,901
30/07/2015,14,31.2,58,3.47,0,22.1,0.0,0.0,0.0,Summer,No Holiday,Yes,634
30/07/2015,15,28.8,71,3.53,0,23.0,0.0,2.7,0.0,Summer,No Holiday,Yes,1229
30/07/2015,16,28.9,71,4.88,0,23.1,0.0,0.7,0.0,Summer,No Holiday,Yes,598
30/07/2015,17,27.7,78,3.97,0,23.5,0.0,0.7,0.0,Summer,No Holiday,Yes,2545
30/07/2015,18,26.3,86,2.33,0,23.8,0.0,1.8,0.0,Summer,No Holiday,Yes,3516
30/07/2015,19,25.4,93,2.01,0,24.1,0.0,1.6,0.0,Summer,No Holiday,Yes,2757
30/07/2015,20,24.7,95,2.78,0,23.9,0.0,1.4,0.0,Summer,No Holiday,Yes,1903
30/07/2015,21,24.2,96,2.75,0,23.6,0.0,0.0,0.0,Summer,No Holiday,Yes,1289
30/07/2015,22,23.9,96,2.73,0,23.2,0.0,0.0,0.0,Summer,No Holiday,Yes,997
30/07/2015,23,23.4,97,2.82,0,22.9,0.0,0.0,0.0,Summer,No Holiday,Yes,699
30/07/2016,0,23.4,87,1.92,0,21.1,0.0,0.0,0.0,Summer,No Holiday,Yes,720
30/07/2016,1,22.9,90,1.92,0,21.2,0.0,0.0,0.0,Summer,No Holiday,Yes,457
30/07/2016,2,22.5,92,2.0,0,21.2,0.0,0.0,0.0,Summer,No Holiday,Yes,297
30/07/2016,3,22.4,96,1.92,0,21.6,0.0,0.0,0.0,Summer,No Holiday,Yes,193
30/07/2016,4,22.3,96,1.56,0,21.7,0.0,0.0,0.0,Summer,No Holiday,Yes,115
30/07/2016,5,22.3,97,0.94,0,21.7,0.0,0.0,0.0,Summer,No Holiday,Yes,120
30/07/2016,6,22.1,97,0.41,0,21.6,0.0,0.0,0.0,Summer,No Holiday,Yes,319
30/07/2016,7,22.8,96,0.32,0,22.1,0.0,0.0,0.0,Summer,No Holiday,Yes,614
30/07/2016,8,24.2,90,0.32,0,22.4,0.0,0.0,0.0,Summer,No Holiday,Yes,1110
30/07/2016,9,25.5,85,0.36,0,22.7,0.0,0.0,0.0,Summer,No Holiday,Yes,1684
30/07/2016,10,26.5,82,1.12,0,23.2,0.0,0.1,0.0,Summer,No Holiday,Yes,2403
30/07/2016,11,27.6,74,1.9,0,22.6,0.0,0.2,0.0,Summer,No Holiday,Yes,2816
30/07/2016,12,27.9,72,1.71,0,22.4,0.0,0.5,0.0,Summer,No Holiday,Yes,3095
30/07/2016,13,26.7,77,1.41,0,22.3,0.0,2.9,0.0,Summer,No Holiday,Yes,3222
30/07/2016,14,26.8,77,1.62,0,22.4,0.0,0.8,0.0,Summer,No Holiday,Yes,3319
30/07/2016,15,26.0,81,2.66,0,22.5,0.0,1.3,0.0,Summer,No Holiday,Yes,1540
30/07/2016,16,24.8,83,3.11,0,21.8,0.0,3.2,0.0,Summer,No Holiday,Yes,1166
30/07/2016,17,24.2,91,3.29,0,22.7,0.0,1.4,0.0,Summer,No Holiday,Yes,711
30/07/2016,18,23.9,93,1.8,0,22.8,0.0,1.2,0.0,Summer,No Holiday,Yes,875
30/07/2016,19,23.7,95,1.72,0,22.8,0.0,1.5,0.0,Summer,No Holiday,Yes,925
30/07/2016,20,23.6,96,2.05,0,22.8,0.0,1.7,0.0,Summer,No Holiday,Yes,604
30/07/2016,21,23.5,96,2.28,0,22.8,0.0,1.5,0.0,Summer,No Holiday,Yes,460
30/07/2016,22,23.4,96,2.02,0,22.7,0.0,0.7,0.0,Summer,No Holiday,Yes,486
30/07/2016,23,23.3,96,2.3,0,22.6,0.0,0.2,0.0,Summer,No Holiday,Yes,529
30/07/2017,0,18.1,74,3.41,0,13.4,0.0,0.0,0.0,Summer,No Holiday,Yes,843
30/07/2017,1,17.5,78,3.4,0,13.6,0.0,0.0,0.0,Summer,No Holiday,Yes,606
30/07/2017,2,16.9,82,3.41,0,13.7,0.0,0.0,0.0,Summer,No Holiday,Yes,373
30/07/2017,3,16.5,84,3.81,0,13.7,0.0,0.0,0.0,Summer,No Holiday,Yes,243
30/07/2017,4,16.2,84,3.91,0,13.6,0.0,0.0,0.0,Summer,No Holiday,Yes,166
30/07/2017,5,16.0,82,4.13,0,12.9,0.0,0.0,0.0,Summer,No Holiday,Yes,114
30/07/2017,6,15.9,78,4.43,0,12.1,0.0,0.0,0.0,Summer,No Holiday,Yes,272
30/07/2017,7,16.6,75,5.12,0,12.2,0.0,0.0,0.0,Summer,No Holiday,Yes,557
30/07/2017,8,18.5,73,4.41,0,13.4,0.0,0.0,0.0,Summer,No Holiday,Yes,1107
30/07/2017,9,20.1,68,4.32,0,14.1,0.0,0.0,0.0,Summer,No Holiday,Yes,2050
30/07/2017,10,21.8,62,3.61,0,14.1,0.0,0.0,0.0,Summer,No Holiday,Yes,3119
30/07/2017,11,23.2,53,3.35,0,13.0,0.0,0.0,0.0,Summer,No Holiday,Yes,3981
30/07/2017,12,24.1,48,3.01,0,12.4,0.0,0.0,0.0,Summer,No Holiday,Yes,4564
30/07/2017,13,24.8,46,2.62,0,12.4,0.0,0.0,0.0,Summer,No Holiday,Yes,4749
30/07/2017,14,25.4,43,2.45,0,11.9,0.0,0.0,0.0,Summer,No Holiday,Yes,4919
30/07/2017,15,26.0,40,2.71,0,11.5,0.0,0.0,0.0,Summer,No Holiday,Yes,5164
30/07/2017,16,26.2,40,3.06,0,11.6,0.0,0.0,0.0,Summer,No Holiday,Yes,5097
30/07/2017,17,26.1,42,3.1,0,12.1,0.0,0.0,0.0,Summer,No Holiday,Yes,5025
30/07/2017,18,25.8,45,2.87,0,13.1,0.0,0.0,0.0,Summer,No Holiday,Yes,4711
30/07/2017,19,24.5,57,1.84,0,15.4,0.0,0.0,0.0,Summer,No Holiday,Yes,4042
30/07/2017,20,21.8,71,2.15,0,16.4,0.0,0.0,0.0,Summer,No Holiday,Yes,3219
30/07/2017,21,22.8,62,1.14,0,15.1,0.0,0.0,0.0,Summer,No Holiday,Yes,1938
30/07/2017,22,19.5,84,2.66,0,16.6,0.0,0.0,0.0,Summer,No Holiday,Yes,1525
30/07/2017,23,19.5,83,2.34,0,16.5,0.0,0.0,0.0,Summer,No Holiday,Yes,958
30/08/2014,0,19.0,73,1.79,0,14.1,0.0,0.0,0.0,Summer,No Holiday,Yes,383
30/08/2014,1,18.4,77,1.7,0,14.3,0.0,0.0,0.0,Summer,No Holiday,Yes,237
30/08/2014,2,17.6,82,1.57,0,14.5,0.0,0.0,0.0,Summer,No Holiday,Yes,184
30/08/2014,3,17.0,84,1.3,0,14.3,0.0,0.0,0.0,Summer,No Holiday,Yes,88
30/08/2014,4,17.0,84,1.36,0,14.2,0.0,0.0,0.0,Summer,No Holiday,Yes,83
30/08/2014,5,18.0,79,1.51,0,14.4,0.0,0.0,0.0,Summer,No Holiday,Yes,57
30/08/2014,6,18.5,77,0.85,0,14.5,0.0,0.0,0.0,Summer,No Holiday,Yes,119
30/08/2014,7,18.5,78,1.12,0,14.5,0.0,0.0,0.0,Summer,No Holiday,Yes,276
30/08/2014,8,19.1,78,1.17,0,15.3,0.0,0.0,0.0,Summer,No Holiday,Yes,602
30/08/2014,9,21.3,62,1.57,0,13.6,0.0,0.0,0.0,Summer,No Holiday,Yes,1066
30/08/2014,10,22.4,56,3.01,0,13.3,0.0,0.0,0.0,Summer,No Holiday,Yes,1328
30/08/2014,11,23.7,51,3.01,0,13.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1543
30/08/2014,12,24.9,48,2.75,0,13.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1788
30/08/2014,13,25.8,46,2.93,0,13.3,0.0,0.0,0.0,Summer,No Holiday,Yes,1908
30/08/2014,14,26.3,46,3.26,0,13.7,0.0,0.0,0.0,Summer,No Holiday,Yes,1813
30/08/2014,15,24.4,58,3.47,0,15.7,0.0,0.0,0.0,Summer,No Holiday,Yes,1944
30/08/2014,16,24.1,61,3.72,0,16.1,0.0,0.0,0.0,Summer,No Holiday,Yes,1896
30/08/2014,17,23.5,65,4.1,0,16.6,0.0,0.0,0.0,Summer,No Holiday,Yes,1716
30/08/2014,18,22.9,70,3.21,0,17.1,0.0,0.0,0.0,Summer,No Holiday,Yes,1590
30/08/2014,19,22.5,73,3.22,0,17.4,0.0,0.0,0.0,Summer,No Holiday,Yes,1300
30/08/2014,20,22.3,75,3.3,0,17.6,0.0,0.0,0.0,Summer,No Holiday,Yes,901
30/08/2014,21,22.1,77,3.2,0,17.9,0.0,0.0,0.0,Summer,No Holiday,Yes,708
30/08/2014,22,22.1,78,3.21,0,18.1,0.0,0.0,0.0,Summer,No Holiday,Yes,638
30/08/2014,23,21.9,80,3.49,0,18.3,0.0,0.0,0.0,Summer,No Holiday,Yes,521
30/08/2015,0,22.4,70,3.77,0,16.5,0.0,0.0,0.0,Summer,No Holiday,Yes,546
30/08/2015,1,21.9,72,3.54,0,16.6,0.0,0.0,0.0,Summer,No Holiday,Yes,416
30/08/2015,2,21.4,74,3.28,0,16.6,0.0,0.0,0.0,Summer,No Holiday,Yes,247
30/08/2015,3,21.0,75,3.02,0,16.4,0.0,0.0,0.0,Summer,No Holiday,Yes,206
30/08/2015,4,20.4,79,2.83,0,16.7,0.0,0.0,0.0,Summer,No Holiday,Yes,95
30/08/2015,5,19.9,83,2.64,0,17.0,0.0,0.0,0.0,Summer,No Holiday,Yes,59
30/08/2015,6,19.4,87,1.82,0,17.2,0.0,0.0,0.0,Summer,No Holiday,Yes,135
30/08/2015,7,19.3,89,2.11,0,17.4,0.0,0.0,0.0,Summer,No Holiday,Yes,335
30/08/2015,8,21.2,81,1.93,0,17.8,0.0,0.0,0.0,Summer,No Holiday,Yes,663
30/08/2015,9,23.1,73,1.92,0,18.1,0.0,0.0,0.0,Summer,No Holiday,Yes,1200
30/08/2015,10,25.1,65,1.32,0,18.1,0.0,0.0,0.0,Summer,No Holiday,Yes,1863
30/08/2015,11,27.2,56,1.21,0,17.7,0.0,0.0,0.0,Summer,No Holiday,Yes,2260
30/08/2015,12,28.9,47,1.5,0,16.5,0.0,0.0,0.0,Summer,No Holiday,Yes,2450
30/08/2015,13,30.2,40,2.06,0,15.1,0.0,0.0,0.0,Summer,No Holiday,Yes,2809
30/08/2015,14,30.7,38,2.64,0,14.6,0.0,0.0,0.0,Summer,No Holiday,Yes,2731
30/08/2015,15,30.4,44,2.83,0,16.9,0.0,0.0,0.0,Summer,No Holiday,Yes,2756
30/08/2015,16,30.0,45,3.08,0,16.7,0.0,0.0,0.0,Summer,No Holiday,Yes,2844
30/08/2015,17,29.5,47,3.22,0,17.1,0.0,0.0,0.0,Summer,No Holiday,Yes,2768
30/08/2015,18,29.0,50,1.49,0,17.4,0.0,0.0,0.0,Summer,No Holiday,Yes,2817
30/08/2015,19,27.9,54,1.62,0,17.8,0.0,0.0,0.0,Summer,No Holiday,Yes,2121
30/08/2015,20,26.6,59,1.8,0,17.9,0.0,0.0,0.0,Summer,No Holiday,Yes,1474
30/08/2015,21,25.9,60,2.48,0,17.7,0.0,0.0,0.0,Summer,No Holiday,Yes,1047
30/08/2015,22,25.5,61,2.91,0,17.5,0.0,0.0,0.0,Summer,No Holiday,Yes,607
30/08/2015,23,25.1,63,3.06,0,17.5,0.0,0.0,0.0,Summer,No Holiday,Yes,464
30/08/2016,0,23.0,60,2.72,0,14.8,0.0,0.0,0.0,Summer,No Holiday,Yes,374
30/08/2016,1,22.2,64,2.82,0,15.0,0.0,0.0,0.0,Summer,No Holiday,Yes,184
30/08/2016,2,21.6,67,3.14,0,15.1,0.0,0.0,0.0,Summer,No Holiday,Yes,92
30/08/2016,3,21.2,70,3.5,0,15.5,0.0,0.0,0.0,Summer,No Holiday,Yes,42
30/08/2016,4,20.8,71,3.62,0,15.3,0.0,0.0,0.0,Summer,No Holiday,Yes,82
30/08/2016,5,20.3,73,3.41,0,15.3,0.0,0.0,0.0,Summer,No Holiday,Yes,372
30/08/2016,6,19.9,75,2.11,0,15.4,0.0,0.0,0.0,Summer,No Holiday,Yes,1611
30/08/2016,7,19.7,78,2.25,0,15.7,0.0,0.0,0.0,Summer,No Holiday,Yes,3275
30/08/2016,8,21.2,70,1.98,0,15.4,0.0,0.0,0.0,Summer,No Holiday,Yes,5645
30/08/2016,9,22.8,62,1.84,0,15.2,0.0,0.0,0.0,Summer,No Holiday,Yes,3903
30/08/2016,10,24.3,57,1.84,0,15.3,0.0,0.0,0.0,Summer,No Holiday,Yes,2175
30/08/2016,11,25.6,53,1.61,0,15.4,0.0,0.0,0.0,Summer,No Holiday,Yes,2084
30/08/2016,12,26.8,50,1.36,0,15.4,0.0,0.0,0.0,Summer,No Holiday,Yes,2407
30/08/2016,13,27.7,46,1.1,0,14.9,0.0,0.0,0.0,Summer,No Holiday,Yes,2449
30/08/2016,14,28.3,43,0.81,0,14.6,0.0,0.0,0.0,Summer,No Holiday,Yes,2493
30/08/2016,15,27.9,48,0.95,0,15.9,0.0,0.0,0.0,Summer,No Holiday,Yes,2654
30/08/2016,16,28.1,48,1.63,0,15.9,0.0,0.0,0.0,Summer,No Holiday,Yes,3569
30/08/2016,17,27.9,50,2.82,0,16.4,0.0,0.0,0.0,Summer,No Holiday,Yes,6303
30/08/2016,18,26.8,57,1.96,0,17.5,0.0,0.0,0.0,Summer,No Holiday,Yes,6433
30/08/2016,19,25.3,66,2.75,0,18.5,0.0,0.0,0.0,Summer,No Holiday,Yes,4505
30/08/2016,20,24.0,75,2.94,0,19.2,0.0,0.0,0.0,Summer,No Holiday,Yes,2652
30/08/2016,21,23.4,79,3.32,0,19.6,0.0,0.0,0.0,Summer,No Holiday,Yes,1902
30/08/2016,22,23.1,82,3.13,0,19.9,0.0,0.0,0.0,Summer,No Holiday,Yes,1408
30/08/2016,23,23.0,84,2.9,0,20.1,0.0,0.0,0.0,Summer,No Holiday,Yes,791
30/08/2017,0,16.7,95,5.29,0,15.9,0.0,1.3,0.0,Summer,No Holiday,Yes,169
30/08/2017,1,16.6,95,5.24,0,15.8,0.0,0.9,0.0,Summer,No Holiday,Yes,89
30/08/2017,2,16.8,91,5.57,0,15.4,0.0,0.2,0.0,Summer,No Holiday,Yes,63
30/08/2017,3,16.5,92,5.26,0,15.1,0.0,0.1,0.0,Summer,No Holiday,Yes,47
30/08/2017,4,16.3,92,5.18,0,14.9,0.0,0.2,0.0,Summer,No Holiday,Yes,67
30/08/2017,5,15.9,95,4.71,0,15.1,0.0,0.2,0.0,Summer,No Holiday,Yes,456
30/08/2017,6,16.0,92,4.95,0,14.7,0.0,0.0,0.0,Summer,No Holiday,Yes,1673
30/08/2017,7,16.0,91,4.74,0,14.5,0.0,0.0,0.0,Summer,No Holiday,Yes,3472
30/08/2017,8,16.6,85,4.22,0,14.1,0.0,0.0,0.0,Summer,No Holiday,Yes,5617
30/08/2017,9,17.9,77,4.59,0,13.9,0.0,0.0,0.0,Summer,No Holiday,Yes,4087
30/08/2017,10,19.2,70,4.37,0,13.6,0.0,0.0,0.0,Summer,No Holiday,Yes,2342
30/08/2017,11,20.7,62,3.96,0,13.1,0.0,0.0,0.0,Summer,No Holiday,Yes,2239
30/08/2017,12,22.2,53,4.15,0,12.1,0.0,0.0,0.0,Summer,No Holiday,Yes,2841
30/08/2017,13,23.4,48,3.8,0,11.8,0.0,0.0,0.0,Summer,No Holiday,Yes,3034
30/08/2017,14,24.4,44,2.62,0,11.4,0.0,0.0,0.0,Summer,No Holiday,Yes,3005
30/08/2017,15,25.2,41,1.53,0,10.9,0.0,0.0,0.0,Summer,No Holiday,Yes,3419
30/08/2017,16,24.8,47,6.26,0,12.6,0.0,0.0,0.0,Summer,No Holiday,Yes,4397
30/08/2017,17,24.8,45,5.41,0,12.1,0.0,0.0,0.0,Summer,No Holiday,Yes,7279
30/08/2017,18,24.7,49,2.1,0,13.4,0.0,0.0,0.0,Summer,No Holiday,Yes,7649
30/08/2017,19,23.0,53,3.0,0,12.9,0.0,0.0,0.0,Summer,No Holiday,Yes,5331
30/08/2017,20,21.4,62,2.51,0,13.9,0.0,0.0,0.0,Summer,No Holiday,Yes,3246
30/08/2017,21,20.9,67,3.22,0,14.4,0.0,0.0,0.0,Summer,No Holiday,Yes,2242
30/08/2017,22,20.2,72,3.71,0,14.9,0.0,0.0,0.0,Summer,No Holiday,Yes,1585
30/08/2017,23,19.5,75,3.6,0,15.0,0.0,0.0,0.0,Summer,No Holiday,Yes,980
30/09/2014,0,19.8,70,1.49,0,14.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,220
30/09/2014,1,19.4,73,0.78,0,14.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,119
30/09/2014,2,18.9,77,0.8,0,14.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,70
30/09/2014,3,18.2,83,0.81,0,15.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,35
30/09/2014,4,18.3,82,0.63,0,15.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,53
30/09/2014,5,18.5,81,0.71,0,15.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,256
30/09/2014,6,16.9,92,0.71,0,15.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,1044
30/09/2014,7,16.7,94,0.71,0,15.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,2140
30/09/2014,8,17.9,92,1.2,0,16.5,0.0,0.0,0.0,Autumn,No Holiday,Yes,3389
30/09/2014,9,19.4,83,1.14,0,16.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,2387
30/09/2014,10,20.3,78,1.39,0,16.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,1422
30/09/2014,11,20.9,74,2.25,0,16.2,0.0,0.1,0.0,Autumn,No Holiday,Yes,1378
30/09/2014,12,20.9,72,2.55,0,15.8,0.0,0.3,0.0,Autumn,No Holiday,Yes,1588
30/09/2014,13,20.3,74,2.91,0,15.6,0.0,0.6,0.0,Autumn,No Holiday,Yes,1570
30/09/2014,14,20.0,77,3.4,0,15.8,0.0,0.2,0.0,Autumn,No Holiday,Yes,1580
30/09/2014,15,19.2,76,3.6,0,14.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,1723
30/09/2014,16,19.0,77,3.4,0,14.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,2084
30/09/2014,17,18.8,78,3.14,0,14.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,3676
30/09/2014,18,18.5,79,1.63,0,14.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,3793
30/09/2014,19,18.0,83,1.58,0,15.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,2512
30/09/2014,20,17.5,86,2.08,0,15.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,1666
30/09/2014,21,17.3,87,2.51,0,15.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,1150
30/09/2014,22,17.0,88,2.77,0,14.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,802
30/09/2014,23,16.7,88,2.86,0,14.8,0.0,0.2,0.0,Autumn,No Holiday,Yes,436
30/09/2015,0,20.8,97,3.54,0,20.4,0.0,1.6,0.0,Autumn,No Holiday,Yes,164
30/09/2015,1,20.9,97,4.24,0,20.4,0.0,1.8,0.0,Autumn,No Holiday,Yes,50
30/09/2015,2,21.0,97,4.93,0,20.5,0.0,2.2,0.0,Autumn,No Holiday,Yes,5
30/09/2015,3,20.9,99,4.74,0,20.8,0.0,6.2,0.0,Autumn,No Holiday,Yes,12
30/09/2015,4,21.0,99,4.03,0,20.9,0.0,5.0,0.0,Autumn,No Holiday,Yes,24
30/09/2015,5,21.1,99,3.24,0,21.0,0.0,3.4,0.0,Autumn,No Holiday,Yes,211
30/09/2015,6,21.3,99,5.41,0,21.1,0.0,1.7,0.0,Autumn,No Holiday,Yes,923
30/09/2015,7,21.6,98,4.94,0,21.3,0.0,0.3,0.0,Autumn,No Holiday,Yes,1913
30/09/2015,8,22.0,97,4.52,0,21.5,0.0,0.0,0.0,Autumn,No Holiday,Yes,3981
30/09/2015,9,22.5,97,4.21,0,22.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,2030
30/09/2015,10,23.1,95,4.46,0,22.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,1059
30/09/2015,11,24.1,88,4.66,0,22.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,1087
30/09/2015,12,24.9,82,3.61,0,21.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,1551
30/09/2015,13,25.4,77,4.17,0,21.0,0.0,0.1,0.0,Autumn,No Holiday,Yes,1747
30/09/2015,14,25.1,77,5.29,0,20.8,0.0,0.5,0.0,Autumn,No Holiday,Yes,1885
30/09/2015,15,22.4,73,5.22,0,17.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,2115
30/09/2015,16,20.8,71,5.02,0,15.5,0.0,0.0,0.0,Autumn,No Holiday,Yes,2885
30/09/2015,17,19.9,72,5.3,0,14.7,0.0,0.2,0.0,Autumn,No Holiday,Yes,4843
30/09/2015,18,18.9,75,4.01,0,14.4,0.0,0.5,0.0,Autumn,No Holiday,Yes,4624
30/09/2015,19,17.8,78,4.61,0,13.9,0.0,0.2,0.0,Autumn,No Holiday,Yes,3051
30/09/2015,20,17.1,77,5.3,0,13.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,2147
30/09/2015,21,16.5,75,5.7,0,12.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,1463
30/09/2015,22,15.9,74,6.11,0,11.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,1005
30/09/2015,23,15.4,72,6.22,0,10.5,0.0,0.0,0.0,Autumn,No Holiday,Yes,670
30/09/2016,0,14.6,87,6.22,0,12.5,0.0,0.3,0.0,Autumn,No Holiday,Yes,436
30/09/2016,1,14.7,88,6.44,0,12.6,0.0,0.6,0.0,Autumn,No Holiday,Yes,243
30/09/2016,2,14.4,91,6.6,0,13.0,0.0,1.0,0.0,Autumn,No Holiday,Yes,140
30/09/2016,3,13.8,92,6.45,0,12.5,0.0,1.3,0.0,Autumn,No Holiday,Yes,56
30/09/2016,4,13.7,93,6.79,0,12.5,0.0,0.4,0.0,Autumn,No Holiday,Yes,83
30/09/2016,5,13.7,92,6.93,0,12.4,0.0,0.9,0.0,Autumn,No Holiday,Yes,358
30/09/2016,6,13.7,93,5.66,0,12.6,0.0,0.8,0.0,Autumn,No Holiday,Yes,1146
30/09/2016,7,13.8,93,5.75,0,12.7,0.0,1.9,0.0,Autumn,No Holiday,Yes,2142
30/09/2016,8,13.9,94,5.86,0,12.9,0.0,1.2,0.0,Autumn,No Holiday,Yes,3338
30/09/2016,9,14.1,94,5.75,0,13.1,0.0,2.0,0.0,Autumn,No Holiday,Yes,2026
30/09/2016,10,14.3,94,5.73,0,13.4,0.0,1.7,0.0,Autumn,No Holiday,Yes,818
30/09/2016,11,14.4,95,5.94,0,13.6,0.0,1.1,0.0,Autumn,No Holiday,Yes,916
30/09/2016,12,14.8,93,5.73,0,13.6,0.0,0.4,0.0,Autumn,No Holiday,Yes,918
30/09/2016,13,15.1,91,5.66,0,13.7,0.0,0.0,0.0,Autumn,No Holiday,Yes,879
30/09/2016,14,15.3,89,5.87,0,13.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,664
30/09/2016,15,15.4,87,5.8,0,13.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,799
30/09/2016,16,15.3,86,5.59,0,13.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,1061
30/09/2016,17,15.2,85,5.52,0,12.7,0.0,0.0,0.0,Autumn,No Holiday,Yes,1430
30/09/2016,18,15.0,84,4.16,0,12.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,1224
30/09/2016,19,14.9,85,4.83,0,12.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,900
30/09/2016,20,14.8,86,5.1,0,12.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,575
30/09/2016,21,14.7,87,4.91,0,12.5,0.0,0.0,0.0,Autumn,No Holiday,Yes,403
30/09/2016,22,14.6,87,5.22,0,12.5,0.0,0.0,0.0,Autumn,No Holiday,Yes,388
30/09/2016,23,14.5,88,5.16,0,12.5,0.0,0.0,0.0,Autumn,No Holiday,Yes,438
30/09/2017,0,17.2,63,1.34,0,10.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,806
30/09/2017,1,15.1,81,1.93,0,11.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,501
30/09/2017,2,15.9,74,1.25,0,11.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,346
30/09/2017,3,15.1,72,1.44,0,10.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,231
30/09/2017,4,14.8,70,1.88,0,9.4,0.0,0.1,0.0,Autumn,No Holiday,Yes,155
30/09/2017,5,14.1,75,2.43,0,9.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,125
30/09/2017,6,13.6,79,3.5,0,10.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,316
30/09/2017,7,13.1,83,3.77,0,10.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,785
30/09/2017,8,13.8,80,4.43,0,10.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,1569
30/09/2017,9,15.0,72,4.55,0,9.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,2569
30/09/2017,10,16.1,64,4.99,0,9.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,3369
30/09/2017,11,17.1,60,5.47,0,9.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,3772
30/09/2017,12,17.4,63,5.2,0,10.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,3985
30/09/2017,13,15.6,72,6.21,0,10.7,0.0,0.4,0.0,Autumn,No Holiday,Yes,4199
30/09/2017,14,16.5,66,6.86,0,10.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,4161
30/09/2017,15,16.1,64,7.26,0,9.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,4267
